smiles,pIC50
COc1cc(OCc2nc(N3CCOCC3)sc2C)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,8.119186407719209
COc1cc2ccc(S(=O)(=O)NC(Cc3cc4c(N)nccc4s3)C(=O)N3CCC(C)CC3)cc2cc1OC,5.301029995663981
COc1cc2oc(C)c(C(=O)OC(C)(C)C)c2cc1OCc1oc2cc(OC)c(OS(=O)(=O)[O-])cc2c1C(=O)OC(C)(C)C.[Na+],5.138338557972385
COc1ccc(-c2c(Cl)nc(NCCc3ccccc3)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)cc1,5.391473966422806
COc1ccc(-c2ccc(C(=O)NCC(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc(C(=N)N)cc2)n1,4.663540266151471
COc1ccc(-c2ccc(C(=O)NCC(C)C)cc2C(=O)O)c(C(=O)Nc2ccc(C(=N)N)cc2)c1,7.827689031478045
COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc(C(=N)N)cc2)n1,4.619788758288394
COc1ccc(-c2nc(COc3cc(OC)cc4oc(-c5cn6nc(OC)sc6n5)cc34)cs2)cc1,8.443697499232712
COc1ccc(C(=O)n2nc(-c3ccccn3)cc2NCc2ccc(Cl)s2)c(OC)c1,8.0
COc1ccc(C(=O)n2nc(-c3ccccn3)nc2N)cc1,6.482804102050026
COc1ccc(C(CCc2ccc(O)cc2OC)c2c(O)cc(OC)cc2/C=C/c2ccc(O)cc2)cc1,4.749579997691106
COc1ccc(C)cc1S(=O)(=O)Oc1cccc(OCCc2ccc(C(=N)N)c(O)c2)c1,6.2399999527072705
COc1ccc(CCCN2CC(=O)N(CC(=O)N[C@@H](CC3CCCN(C(=N)N)C3)C(=O)c3nccs3)[C@H](Cc3ccccc3)C2=O)cc1,6.795880017344075
COc1ccc(CNc2nc(-c3ccccn3)nn2C(=O)C(C)(C)C)cc1,8.522878745280337
COc1ccc(C[C@@H](NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)OCc2ccccc2)P(=O)(O)c2ccccc2)cc1,4.154901959985743
COc1ccc(C[C@H]2C(=O)N(CCCc3ccccc3)CC(=O)N2CC(=O)N[C@@H](CC2CCCN(C(=N)N)C2)C(=O)c2nccs2)cc1,6.455931955649724
COc1ccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)cc1,7.78861449785351
COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2)c(C(=O)Nc2ccc(Cl)cn2)c1,4.7447274948966935
COc1ccc(NC(=O)c2ccc(Cl)cc2)c(C(=O)Nc2ccc(N3CCCCC3=O)cc2)c1,4.318758762624412
COc1ccc(NC(=O)c2nc3c(s2)CN(C)CC3)c(C(=O)Nc2ccc(C)cn2)c1,7.494850021680094
COc1ccc(NC(=O)c2nc3c(s2)CN(C)CC3)c(C(=O)Nc2ccc(Cl)cc2)c1,8.148741651280925
COc1ccc(NC(=O)c2nc3c(s2)CN(C)CC3)c(C(=O)Nc2ccc(Cl)cn2)c1,8.3767507096021
COc1ccc(OC)c(N(C(=O)C2=CCCC2C(=O)NCc2ccc(C(=N)N)cc2)C2CCCCC2)c1,7.309803919971486
COc1ccc(OC)c(S(=O)(=O)NN2CCOC(CC(=O)NCc3ccc(C(=N)N)cc3)C2=O)c1,6.886056647693163
COc1ccc(OC)c(S(=O)(=O)Nc2ccc3c(c2)nc(Cc2ccc(C(=N)N)cc2)n3C)c1,5.7447274948966935
COc1ccc(Oc2nc(Oc3cccc(C(=N)N)c3)c(F)c(N(C(C)C)C(C)C)c2F)c(C(=O)O)c1.O=C(O)C(F)(F)F,6.481486060122113
COc1ccc(S(=O)(=O)N2CCN(CC(=O)NC(CCCN=C(N)N)C(=O)c3nccs3)C(=O)C2)cc1,6.101274818410507
COc1ccc(S(=O)(=O)NC[C@@H](O)[C@H](Cc2ccccc2)NCc2cc(Cl)ccc2-n2cnnn2)cc1,8.414869142302521
COc1ccc(S(=O)(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc2ccc(NC(=N)N)cc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1,5.777283528852417
COc1ccc(S(=O)(=O)Nc2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2O)cc1.Cl,7.301029995663981
COc1ccc(S(=O)(=O)Nc2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2O)cc1OC.Cl,7.4089353929735005
COc1ccc(S(=O)(=O)Nn2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2=O)cc1.Cl,5.733768303310106
COc1ccc2c(c1)C(=O)N(c1ccc(N3CCOCC3=O)cc1)CN2C(=O)Cc1ccc(Cl)cc1,4.0915149811213505
COc1ccc2c(c1)C(=O)N(c1ccc(N3CCOCC3=O)cc1)CN2C(=O)Cc1ccc(Cl)s1,4.173925197299174
COc1ccc2c(c1)CC[C@H](NS(=O)(=O)CC1CCCCC1)C(=O)N2CC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,6.081445469449727
COc1ccc2c(c1)CC[C@H](NS(=O)(=O)c1ccc3ccccc3c1)C(=O)N2CC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,6.54515513999149
COc1ccc2ccc(S(=O)(=O)NC(Cc3cc4c(N)nccc4o3)C(=O)N3CCC(C)CC3)cc2c1,5.801342913045577
COc1ccc2ccc(S(=O)(=O)NC(Cc3cc4c(N)nccc4s3)C(=O)N3CCC(C(C)=O)CC3)cc2c1,5.853871964321762
COc1ccc2ccc(S(=O)(=O)NC(Cc3cc4c(N)nccc4s3)C(=O)N3CCC(C)CC3)cc2c1,6.275724130399211
COc1ccc2ccc(S(=O)(=O)NC(Cc3cc4c(N)nccc4s3)C(=O)N3CCN(C)CC3)cc2c1,5.221848749616356
COc1ccc2ccc(S(=O)(=O)NC(Cc3cc4c(N)nccc4s3)C(=O)N3CCN(S(C)(=O)=O)CC3)cc2c1,6.251811972993799
COc1ccc2ccc(S(=O)(=O)NC(Cc3ccc4c(N)nccc4c3)C(=O)N3CCC(C)CC3)cc2c1,4.318758762624412
COc1ccc2ccc(S(=O)(=O)NC(Cc3ccc4ccnc(N)c4c3)C(=O)N3CCC(C)CC3)cc2c1,6.200659450546418
COc1ccc2ccc(S(=O)(=O)N[C@@H](CCCNc3ccccn3)C(=O)N3CCC(C)CC3)cc2c1,6.327902142064283
COc1ccc2ccc(S(=O)(=O)N[C@@H](CCCNc3cccnn3)C(=O)N3CCC(C)CC3)cc2c1,5.638272163982407
COc1cccc(-c2c(Cl)nc(NCCc3ccccc3)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)c1,6.0
COc1cccc(-c2ccc3c(c2)C[C@@H]2OC(=O)C(C)(CCCCC(=N)N)[C@@H]32)c1,5.7447274948966935
COc1cccc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c1,7.443697499232712
COc1cccc(CNC(=O)c2ccc(Oc3nc(Oc4cccc(C(=N)N)c4)c(F)c(N(C(C)C)C(C)C)c3F)c(C(=O)O)c2)c1.O=C(O)C(F)(F)F,4.161150909262744
COc1cccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)c1,8.317590972039085
COc1cccc(OC)c1CNC(=O)[C@@H]1CCCN1C(=O)C(N)C(c1ccccc1)c1ccccc1,5.0
COc1cccc(S(=O)(=O)NN2CCC(C)=C(CC(=O)NCc3ccc(C(=N)N)cc3)C2=O)c1,7.958607314841775
COc1cccc(S(=O)(=O)Nc2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2O)c1.Cl,7.795880017344075
COc1cccc(S(=O)(=O)Nn2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2=O)c1,5.978810700930062
COc1cccc(S(=O)(=O)Nn2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2=O)c1.Cl,5.977159389123472
COc1cccc2c1CC[C@H](NS(=O)(=O)Cc1ccccc1)C(=O)N2CC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,6.628932137728263
COc1cccc2c1NCCC2C(=O)n1nc2c(c1N)CCN(S(C)(=O)=O)C2,4.698970004336019
COc1cccc2c1NCC[C@@H]2C(=O)n1nc2c(c1N)CCN(S(C)(=O)=O)C2,4.455931955649724
COc1ccccc1-c1c(Cl)nc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1ccc(C(=N)N)cc1,5.481486060122113
COc1ccccc1C(=O)N[C@]1(OC)C(=O)N2C(C(=O)OCc3cccc(C)c3)=C(CSc3nncn3CC(=O)O)CO[C@@H]21,6.366531544420414
COc1ccccc1C(=O)n1nc(-c2ccccc2)nc1NCc1ccc(Cl)s1,8.522878745280337
COc1ccccc1C(=O)n1nc(-c2ccccc2)nc1NCc1ccc(F)cc1,7.638272163982407
COc1ccccc1C(=O)n1nc(-c2ccccc2)nc1NCc1cccs1,7.958607314841775
COc1ccccc1C(=O)n1nc(-c2ccccc2F)nc1NCc1cccs1,8.096910013008056
COc1ccccc1C(=O)n1nc(-c2ccccn2)cc1NCc1ccc(Cl)s1,8.301029995663981
COc1ccccc1C(=O)n1nc(-c2ccccn2)nc1NCc1ccc(Cl)s1,9.0
COc1ccccc1C(=O)n1nc(-c2ccccn2)nc1NCc1ccc(F)cc1,8.397940008672037
COc1ccccc1C(=O)n1nc(-c2ccccn2)nc1NCc1ccccc1,8.301029995663981
COc1ccccc1C(=O)n1nc(-c2ccccn2)nc1NCc1cccs1,8.154901959985743
COc1ccccc1C(=O)n1nc(-c2cccnc2)nc1N,6.086186147616283
COc1ccccc1C(=O)n1nc(-c2cccnc2)nc1NCc1ccc(F)cc1,8.522878745280337
COc1ccccc1C(=O)n1nc(-c2cccnc2)nc1NCc1ccccc1,8.154901959985743
COc1ccccc1C(=O)n1nc(-c2cccnc2)nc1SCc1ccc(F)cc1,8.301029995663981
COc1ccccc1C(=O)n1nc(C(C)C)nc1NCc1ccccc1,6.036212172654444
COc1ccccc1C(=O)n1nc(C2CCCCC2)nc1NCc1ccccc1,7.0
COc1ccccc1C(=O)n1nc(C2CCNCC2)c(F)c1NCc1ccc(Cl)s1,7.221848749616356
COc1ccccc1C(=O)n1nc(C2CCNCC2)cc1NCc1ccc(Cl)s1,5.920818753952375
COc1ccccc1C(=O)n1nc(C2CCOCC2)c(F)c1NCc1ccc(Cl)s1,7.356547323513812
COc1ccccc1C(=O)n1nc(C2CCOCC2)cc1NCc1ccc(Cl)s1,5.958607314841775
COc1ccccc1CCC(=O)N1CCC[C@H]1C(=O)NCC1CCC(N)CC1,6.638272163982407
CS(=O)(=O)CC[C@H](NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1,4.889410289700751
CS(=O)(=O)CC[C@H](NS(=O)(=O)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,7.022276394711152
CS(=O)(=O)N1CCN(CC(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nccs2)C(=O)[C@@H]1Cc1ccccc1,6.192464971931146
CS(=O)(=O)N1CCN(CC(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nccs2)C(=O)[C@H]1Cc1ccccc1,5.698970004336019
CS(=O)(=O)N1CCc2c(N)nn(C(=O)C3CCNc4ccc(-c5ccncc5)cc43)c2C1,4.823908740944319
CS(=O)(=O)N1CCc2c(nn(C(=O)C3CCNc4c(Cl)cccc43)c2N)C1,4.795880017344075
CS(=O)(=O)N1CCc2c(nn(C(=O)C3CCNc4c(F)cccc43)c2N)C1,4.6020599913279625
CS(=O)(=O)N1CCc2c(nn(C(=O)C3CCNc4ccc(-c5ccccc5)cc43)c2N)C1,4.769551078621726
CS(=O)(=O)N1CCc2c(nn(C(=O)C3CCNc4ccc(-c5ccncc5)cc43)c2N)C1,5.455931955649724
CS(=O)(=O)N1CCc2c(nn(C(=O)C3CCNc4ccc(C(F)(F)F)cc43)c2N)C1,4.6020599913279625
CS(=O)(=O)N1CCc2c(nn(C(=O)C3CCNc4ccc(Cl)cc43)c2N)C1,4.698970004336019
CS(=O)(=O)N1CCc2c(nn(C(=O)C3CCNc4ccc(F)cc43)c2N)C1,4.698970004336019
CS(=O)(=O)N1CCc2c(nn(C(=O)C3CCNc4ccccc43)c2N)C1,4.522878745280337
CS(=O)(=O)N1CCc2c(nn(C(=O)C3CCNc4ncccc43)c2N)C1,5.356547323513812
CS(=O)(=O)N1CCc2c(nn(C(=O)[C@H]3CCCc4[nH]c(Cl)cc43)c2N)C1,5.823908740944319
CS(=O)(=O)N1CCc2c(nn(C(=O)[C@H]3CCNc4ccc(F)cc43)c2N)C1,4.903089986991944
CS(=O)(=O)N1CCc2c(nn(C(=O)[C@H]3CCNc4ccccc43)c2N)C1,4.552841968657781
CS(=O)(=O)N1C[C@H](OCc2ccccc2)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCl,7.619788758288394
CS(=O)(=O)NC1(Cc2ccccc2)CCCN(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1=O.O=C(O)C(F)(F)F,7.496209316942819
CS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCC1CCN(C(=N)N)CC1,7.337242168318426
CS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCC1CCN(C(=N)NO)CC1,7.154901959985743
CS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCCCCN=C(N)N,5.853871964321762
CS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(CN)cc1,5.356547323513812
CS(=O)(=O)Nc1c(CCC2CCCCC2)ccn(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1=O,6.59176003468815
CS(=O)(=O)Nc1c(CCCc2ccccc2)ccn(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1=O,6.692503962086787
CS(=O)(=O)Nc1c(CCc2ccccc2)ccn(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1=O,8.09963287134353
CS(=O)(=O)Nc1cccc(-c2c(Cl)nc(NCCc3ccccc3)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)c1,7.0
CS(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CC(=O)NC(CCCN=C(N)N)C(=O)c3nccs3)C(=O)C2)cc1,5.3979400086720375
CSCC[C@@H]1NC(=O)[C@@H](NC(C)=O)CC(=O)NCCCC[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)c2nc3ccccc3s2)NC1=O,4.733862418486963
CSCC[C@H](NC(=O)[C@H]1CCCN1)C(=O)NCc1ccc(C(=N)N)cc1,4.080921907623926
C[C@@H](C(=O)N1CCC[C@H]1C(=O)NC(C=O)CCCN=C(N)N)c1ccccc1,5.292429823902063
C[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N)c1ccccc1,7.026872146400302
C[C@@H](C(=O)NCc1ccc(C(=N)N)nc1)N(C)C(=O)[C@@H](CC1CCCCC1)NCC(=O)O,7.694648630553377
C[C@@H](NC(=O)[C@@H](CC1CCCCC1)NCC(=O)O)C(=O)NCc1ccc(C(=N)N)nc1,4.27083521030723
C[C@@H](NCC(=O)O)C(=O)NC1(C(=O)NCc2ccc(C(=N)N)cc2)Cc2ccccc2C1,4.481486060122113
C[C@@H]1C(=O)N(CCCc2ccccc2)CC(=O)N1CC(=O)N[C@@H](C[C@@H]1CCCN(C(=N)N)C1)C(=O)c1nccs1,6.055517327849832
C[C@@H]1CCC[C@H](C)N1CCCCCn1c(=O)c(-c2cc(C(=N)N)ccc2O)nc2ccccc21,5.455931955649724
C[C@@H]1CCN(C(=O)CNS(=O)(=O)c2ccc3ccccc3c2)[C@@H](C(=O)NCCCCN=C(N)N)C1,4.568636235841013
C[C@@H]1CCN(C(=O)[C@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)[C@@H](C(=O)NCCCCN=C(N)N)C1,5.769551078621726
C[C@@H]1CNc2c(cccc2S(=O)(=O)N[C@@H](CCCNC(=N)N)C(=O)N2CC[C@@H](C)C[C@@H]2C(=O)O)C1,6.6777807052660805
C[C@@](N)(Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NC(CCCN=C(N)N)C(=O)c1nc2ccccc2s1,8.455931955649724
C[C@H](C(=O)N1CCC[C@H]1C(=O)NC(C=O)CCCN=C(N)N)c1ccccc1,7.026872146400302
C[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N)c1ccccc1,5.292429823902063
C[C@H](NC(=O)[C@@H](CC1CCCCC1)NCC(=O)O)C(=O)NCc1ccc(C(=N)N)nc1,7.114638779968488
C[C@H](NC(=O)[C@@H](CCCN=C(N)N)NC(=O)OC(C)(C)C)C(=O)N[C@H](C=O)CCCN=C(N)N,5.301029995663981
C[C@H](NC(=O)[C@@H](CO)NC(=O)C1C2CC3CC(C2)CC1C3)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,5.221848749616356
C[C@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)NC(CCCN=C(N)N)P(=O)(Oc1ccccc1)Oc1ccccc1,6.301029995663981
C[C@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,4.610924374808178
C[C@H](NC(=O)[C@@H](CO)NC(=O)c1ccccc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,4.657577319177793
C[C@H](NC(=O)[C@@H](CO)NC(=O)c1cccs1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,4.455931955649724
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,6.113509274827518
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1ccc(Br)cc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,5.525783735923745
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1ccc(C#N)cc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,5.1249387366083
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1cccc2ccccc12)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,5.221848749616356
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1ccccc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,5.309803919971486
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1cccs1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,5.366531544420414
C[C@H](NS(=O)(=O)c1ccc2ccccc2c1)C(=O)N1CCC[C@H]1CNC(=O)[C@H]1CCCN(C(=N)N)C1,7.1249387366083
C[C@H]1C(=O)N(CCCc2ccccc2)CC(=O)N1CC(=O)N[C@@H](C[C@@H]1CCCN(C(=N)N)C1)C(=O)c1nccs1,6.119186407719209
C[C@H]1CCN(C(=O)[C@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)[C@H](C(=O)NCCCCN=C(N)N)C1,6.2076083105017466
C[C@]1(O)CC[C@@H]2CCC(C(=O)NCc3ccc(C(=N)N)cc3)N2C1=O.Cl,6.568636235841013
C[C@]1(O)CC[C@@H]2CC[C@@H](C(=O)NCc3ccc(C(=N)N)cc3)N2C1=O.Cl,6.599997654072044
C[N+]1(C)CCc2nc(C(=O)N3CCN(S(=O)(=O)c4ccc5cc(Cl)ccc5c4)CC3)sc2C1.[I-],5.494850021680094
Cc1c(-c2ccccc2)[nH]c2ccc(C(=N)N)cc12,4.180456064458132
Cc1c(-c2ccccn2)cccc1S(=O)(=O)N[C@@H](CC(=O)Nc1ccc(Cl)s1)C(=O)N1CCC(=C(F)F)CC1,5.3979400086720375
Cc1c(-c2ccccn2)cccc1S(=O)(=O)N[C@@H](CCCc1ccc(N)cn1)C(=O)N1CCC(=C(F)F)CC1,6.4089353929735005
Cc1c(-c2ccccn2)cccc1S(=O)(=O)N[C@@H](CNC(=O)c1csc(Cl)c1)C(=O)N1CCC(=C(F)F)CC1,6.050609993355087
Cc1c(C(=N)N)csc1CNC(=O)[C@@H]1C=CCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O,8.005243055412372
Cc1c(C)c(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c(C)c(C)c1CN,4.94692155651658
Cc1c(C)c(S(=O)(=O)NCC(=O)NC(Cc2ccc3c(N)nccc3c2)C(=O)N2CCCCC2)c(C)c2c1OC(C)(C)CC2,4.552841968657781
Cc1c(C)c(S(=O)(=O)NNC(=O)NC(Cc2ccc3c(N)nccc3c2)C(=O)N2CCCCC2)c(C)c2c1OC(C)(C)CC2,5.958607314841775
Cc1c(CNC(=O)[C@@H]2C=CCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)sc(C(=N)N)c1C,5.966576244513051
Cc1c(Cl)nc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1ccc(C(=N)N)cc1,7.221848749616356
Cc1c(N2CCCC2=O)cccc1S(=O)(=O)N[C@@H](CNC(=O)c1ccc(Cl)s1)C(=O)N1CCN(C)CC1.Cl,7.721246399047171
Cc1c(N2CCOCC2=O)cccc1S(=O)(=O)N[C@@H](CNC(=O)c1ccc(Cl)s1)C(=O)N1CCN(C)CC1,7.3872161432802645
Cc1c(N2CCOCC2=O)cccc1S(=O)(=O)N[C@@H](CNC(=O)c1ccc(Cl)s1)C(=O)N1CCOC[C@@H]1C,7.096910013008056
Cc1c(S(=O)(=O)N2CCN(CC(=O)NC(CCCN=C(N)N)C(=O)c3nccs3)C(=O)C2)sc2ccc(Cl)cc12,6.124360062995832
Cc1cc(C(=O)Nc2ccc(-c3ccccc3CN(C)C)cc2F)n(-c2ccc3cc(Cl)ccc3c2)n1,5.259637310505756
Cc1cc(C)cc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)c1,8.431798275933005
Cc1cc(CNC(=O)[C@@H]2C=CCN2C(=O)C(CC2CCCCC2)NCC(=O)O)sc1C(=N)N,8.75448733218585
Cc1cc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c(C)cc1CN,7.4089353929735005
Cc1cc(F)cc2c1NCCC2C(=O)n1nc2c(c1N)CCN(S(C)(=O)=O)C2,4.823908740944319
Cc1cc(F)cc2c1NCC[C@@H]2C(=O)n1nc2c(c1N)CCN(S(C)(=O)=O)C2,5.045757490560675
Cc1cc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)ccc1F,8.494850021680094
Cc1cc(N2C[C@H](CNC(=O)c3ccc(Cl)s3)OC2=O)ccc1-n1cccc(CCCO)c1=O,7.130768280269024
Cc1cc(N2C[C@H](CNC(=O)c3ccc(Cl)s3)OC2=O)ccc1-n1cccc(CCO)c1=O,6.730487055782084
Cc1cc(N2C[C@H](CNC(=O)c3ccc(Cl)s3)OC2=O)ccc1-n1cccc(CO)c1=O,6.703334809738469
Cc1cc(Nc2ccc(C(=N)N)cc2)nc2cc(Br)ccc12,7.060480747381382
Cc1cc(OCCc2ccc(C(=N)N)c(O)c2)cc(OS(=O)(=O)c2cccc(C)c2)c1,6.869988050328096
Cc1cc(OCCc2ccc(CN)c(O)c2)cc(OS(=O)(=O)c2cc(Cl)ccc2Cl)c1,6.030002001401658
Cc1cc(OCCc2ccc(CN)cc2)cc(OS(=O)(=O)c2cccc(Cl)c2Cl)c1,5.90999956608739
Cc1cc(Oc2ccc(C(=N)N)cc2)nc2cc(Br)ccc12,7.180456064458132
Cc1cc(Oc2ccc(C(=N)N)cc2)nc2cc(CC(=O)O)ccc12,5.42021640338319
Cc1cc(S(=O)(=O)NN2CCOC(CC(=O)NCc3ccc(C(=N)N)cc3)C2=O)c(C)cc1Cl,6.785156151952302
Cc1cc(Sc2ccc(C(=N)N)cc2)nc2cc(Br)ccc12,6.707743928643524
Cc1cc([N+](=O)[O-])nn1C(=O)c1ccccc1F,5.552841968657781
Cc1cc2c(C(=O)n3nc4c(c3N)CCN(S(C)(=O)=O)C4)cccc2[nH]1,5.0
Cc1cc2c(C(=O)n3nc4c(c3N)CN(C)CC4)cccc2[nH]1,4.221848749616356
Cc1ccc(-c2c(Cl)nc(NCCc3ccccc3)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)cc1,6.522878745280337
Cc1ccc(-c2ccc3c(C)cc(Oc4ccc(C(=N)N)cc4)nc3c2)cc1,7.7447274948966935
Cc1ccc(C(=O)NCC(=O)O)cc1-c1ccc2c(C)cc(Oc3ccc(C(=N)N)cc3)nc2c1,8.096910013008056
Cc1ccc(C(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc2ccc(NC(=N)N)cc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1,4.173925197299174
Cc1ccc(C(=O)c2ccn(C(=O)c3ccc(F)cc3)n2)c(C)c1,6.920818753952375
Cc1ccc(C(=O)n2cc(Br)cn2)cc1,5.327902142064283
Cc1ccc(C(=O)n2ccc([N+](=O)[O-])n2)cc1,5.366531544420414
Cc1ccc(C(=O)n2nc(-c3ccccn3)nc2N)cc1C,7.2441251443275085
Cc1ccc(C)c(CCNn2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2=O)c1.Cl,7.036212172654444
Cc1ccc(C)c(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c1,7.42021640338319
Cc1ccc(C)c(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)c1,8.474955192963154
Cc1ccc(C)c(S(=O)(=O)NN2CCOC(CC(=O)NCc3ccc(C(=N)N)cc3)C2=O)c1,6.607303046740334
Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2O)c1.Cl,7.6020599913279625
Cc1ccc(C)c(S(=O)(=O)Nn2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2=O)c1,6.2380721615794705
Cc1ccc(C)c(S(=O)(=O)Nn2ccc(C)c(CC(=O)NCc3ccc(C(=N)N)cc3)c2=O)c1.Cl,6.2380721615794705
Cc1ccc(CCCN2CC(=O)N(CC(=O)N[C@@H](CC3CCCN(C(=N)N)C3)C(=O)c3nccs3)[C@H](Cc3ccccc3)C2=O)cc1,6.6777807052660805
Cc1ccc(CCNN2CCOC(CC(=O)NCc3ccc(C(=N)N)cc3)C2=O)cc1,6.017276612331455
Cc1ccc(CNC(=O)c2ccc(Oc3nc(Oc4cccc(C(=N)N)c4)c(F)c(N(C(C)C)C(C)C)c3F)c(C(=O)O)c2)c(C)c1.O=C(O)C(F)(F)F,5.6020599913279625
