smiles,pIC50
CSCC[C@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)C(=O)N[C@@H](COCc1cc(F)cc(F)c1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,5.0
CSCC[C@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,7.552841968657781
CSCC[C@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,7.154901959985743
CSCC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,6.853871964321762
CSCC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,7.236572006437063
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,5.301029995663981
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,4.823908740944319
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,6.522878745280337
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@H](C)O,4.0
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)O)C(C)C,6.0
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,5.698970004336019
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)O)C(C)(C)C,4.698970004336019
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)O)C(C)C,5.920818753952375
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)N[C@@H](CC(C)C)C(O)C[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,7.698970004336019
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,6.522878745280337
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)N[C@@H](CC1CCCCC1)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,5.301029995663981
CSCC[C@H](NC(=O)[C@@H](NC(C)=O)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,6.301029995663981
CSCC[C@H](NC(=O)[C@@H](O)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,6.455931955649724
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCc1cccc(C(=O)O)c1,7.040958607678906
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1cccc(C(=O)O)c1)C(C)C,6.050609993355087
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)[C@@H]1CC(=O)C[C@H]1C(=O)N[C@@H](C)C(=O)O,6.142667503568732
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@@H](C)C(=O)O,7.221848749616356
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@H](C(=O)O)C(C)C,6.721246399047171
CS[C@H]1CC[C@@](NC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)CN1,7.619788758288394
CSc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C(=O)Nc2cccc(-c3nn[nH]n3)c2)nc(C(=O)N2COC[C@@H]2c2ccccc2)c1,7.050609993355087
CSc1ccc(C(=O)Nc2ccc(F)c([C@]3(C)CCSC(N)=N3)c2)s1,6.853871964321762
CSc1ccc(C(O)C(CO)NC(=O)c2cc3c(n(-c4ccc(Cl)cc4)c2=O)CC(C)(C)CC3=O)cc1,4.0
CSc1ccc2c(O)c(C(=O)Nc3ccc(N(CCO)CCO)cc3)cnc2c1,5.55129368009492
CSc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.826813731587726
CSc1cccc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,6.46344155742847
CSc1cccc(-c2cccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)c2)c1,4.323306390375134
CSc1cccc2c(O)c(C(=O)Nc3ccc(N(CCO)CCO)cc3)cnc12,5.4156687756324695
CSc1ccccc1/C=C/C(=O)CC(=O)/C=C/c1ccc(O)cc1,6.022276394711152
CSc1nc(N2C[C@H]3C(=O)N(C)C(=N)N[C@@]3(c3ccc(C#N)s3)C2)nc(C)c1F,7.443697499232712
C[C@@H](C(=O)NCc1ccc(CN)cc1)c1ccc(-c2ccccc2)c(F)c1,4.0670191780768015
C[C@@H](F)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.397404587060388
C[C@@H](F)COc1cnc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)cn1,6.443697499232712
C[C@@H](F)[C@H]1OC(N)=N[C@](C)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)[C@H]1F,8.443362653767824
C[C@@H](NC(=O)c1cc(-c2ccc(C(C)(N)Cc3ccccc3)o2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,8.048455006504028
C[C@@H](NC(=O)c1cc(-c2cn([C@H](CNCc3cccc(Br)c3)Cc3ccccc3)nn2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,5.698970004336019
C[C@@H](NC(=O)c1cc(-c2n[nH]c([C@](C)(N)Cc3ccccc3)n2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.704674920392932
C[C@@H](NC(=O)c1cc(-c2nc([C@](C)(N)Cc3ccccc3)no2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.73754891026957
C[C@@H](NC(=O)c1cc(-c2ncc([C@](C)(N)Cc3ccccc3)o2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,8.227965977824862
C[C@@H](NC(=O)c1cc(-c2nnc([C@](C)(N)Cc3ccccc3)o2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,7.920818753952375
C[C@@H](NC(=O)c1cc(-c2nnc([C@](C)(N)Cc3ccccc3)s2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,4.52432881167557
C[C@@H](NC(=O)c1cc(-c2noc([C@](C)(N)Cc3ccccc3)n2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.686132779630847
C[C@@H](NC(=O)c1cc(C#Cc2ccccc2)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1)c1ccccc1,5.95116991347165
C[C@@H](NC(=O)c1cc(C(=O)NC(CO)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.568636235841013
C[C@@H](NC(=O)c1cc(C(=O)NCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,4.966576244513051
C[C@@H](NC(=O)c1cc(C(=O)NCC(O)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,4.603800652904264
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](COc2cc(F)cc(F)c2)[C@@H](O)CC(=O)NCC(=O)NCc2ccc(C(=O)O)cc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,5.638272163982407
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](COc2cc(F)cc(F)c2)[C@@H](O)CC(=O)NCc2ccc(C(=O)O)cc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,5.3979400086720375
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.823908740944319
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)C(=O)Nc2nnc(Br)s2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.585026652029182
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.138272163982407
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC(C)(C)C)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.323908740944319
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(-c2ccc(Cl)cc2)c1)c1ccccc1,6.090979145788844
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(-c2ccsc2)c1)c1ccccc1,5.651111276928562
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(-c2cn(Cc3ccccc3)nn2)c1)c1ccccc1,5.901010360598822
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(=O)(=O)N(C)C)c1)c1ccccc1,6.353871964321762
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.5
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.590933259649406
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N2CCCCS2(=O)=O)c1)c1ccccc1,6.801342913045577
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N2CCCS2(=O)=O)c1)c1ccccc1,5.751046384504292
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc2c1CCCCO2)c1ccc(F)cc1,6.581698708680254
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc2c1CCCCO2)c1ccccc1,7.251811972993799
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc2c1CCCO2)c1ccc(F)cc1,6.130768280269024
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc2c1CCCO2)c1ccccc1,7.200659450546418
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCN(Cc3ccccc3)CC2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.112945621949043
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCN(Cc3ccccc3)CC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.777193228580275
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCC2CCN(Cc3ccccc3)CC2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.490394295388444
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCC2CCN(Cc3ccccc3)CC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,5.398048595866478
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCCC2CCN(Cc3ccccc3)CC2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.653647025549361
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCCC2CCN(Cc3ccccc3)CC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.6260498942187285
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCCC2CCN(Cc3ccccc3)CC2)cc([N+](=O)[O-])c1)c1ccc(F)cc1,5.5715412264844195
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCCC2CCN(Cc3ccccc3)CC2)cc([N+](=O)[O-])c1)c1ccccc1,5.153601026965325
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc3cc[nH]c3c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.2076083105017466
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc3ccn(S(C)(=O)=O)c3c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.698970004336019
C[C@@H](NC(=O)c1cc(C(=O)N[C@H](CN)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.229147988357856
C[C@@H](NC(=O)c1cc(C(=O)N[C@H](CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.268008737495146
C[C@@H](NC(=O)c1cc(C(=O)OCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.706706347664122
C[C@@H](NC(=O)c1cc(C(=O)OCC(O)(CN)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,4.653647025549361
C[C@@H](NC(=O)c1cc(C2=NC(CO)(Cc3ccccc3)CO2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,4.903089986991944
C[C@@H](NC(=O)c1cc(CCC[C@](N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,4.649751981665837
C[C@@H](NC(=O)c1cc(CNC(=O)C(C)(N)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.242603971206976
C[C@@H](NC(=O)c1cc(CNC(=O)C(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,4.7423214251308154
C[C@@H](NC(=O)c1cc(CNC[C@](N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.227674575713242
C[C@@H](NC(=O)c1cc(COC(=O)C(C)(N)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,7.2545293973216065
C[C@@H](NC(=O)c1cc(COC(=O)C(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.336791102222805
C[C@@H](NC(=O)c1cc(COC(=O)[C@](C)(N)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,7.568636235841013
C[C@@H](NC(=O)c1cc(COCC(N)(CF)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.182910547436716
C[C@@H](NC(=O)c1cc(COCC(N)(Cc2ccccc2)C(F)F)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.0338582672609675
C[C@@H](NC(=O)c1cc(COC[C@@](N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.863279432843593
C[C@@H](NC(=O)c1cc(COC[C@H](N)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.381341257912602
C[C@@H](NC(=O)c1cc(COC[C@](C)(N)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.46344155742847
C[C@@H](NC(=O)c1cc(COC[C@](N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.049925719640328
C[C@@H](NC(=O)c1cc(N(C)S(C)(=O)=O)cc(-n2cc([C@](C)(N)Cc3ccccc3)nn2)c1)c1ccc(F)cc1,4.787812395596042
C[C@@H](NC(=O)c1cc(NC(=O)CCC(O)(CCc2ccccc2)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.4230925678277355
C[C@@H](NC(=O)c1cc(NC(=O)CC[C@@](O)(Cc2ccccc2)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,5.337242168318426
C[C@@H](NC(=O)c1cc(NC(=O)CC[C@](O)(Cc2ccccc2)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,5.6020599913279625
C[C@@H](NC(=O)c1cc(NS(C)(=O)=O)cc(C(=O)N[C@@H](Cc2ccccc2)C(O)CNC2CC2)c1)c1ccc(F)cc1,7.200659450546418
C[C@@H](NC(=O)c1cc(NS(C)(=O)=O)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1)c1ccc(F)cc1,4.200659450546418
C[C@@H](NC(=O)c1cc(O)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1)c1ccccc1,5.801068130067791
C[C@@H](NC(=O)c1cc(OCC(=O)NCCCCCN)cc(-c2ccccc2C#N)c1)c1ccccc1,4.6777807052660805
C[C@@H](NC(=O)c1cc(OCC(=O)NCCCCCN)cc(OS(=O)(=O)Cc2ccccc2)c1)c1ccc(F)cc1,5.853871964321762
C[C@@H](NC(=O)c1cc(OCC(=O)NCCCCCN)cc(OS(=O)(=O)Cc2ccccc2)c1)c1ccccc1,5.468521082957745
C[C@@H](NC(=O)c1cc(OCCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,4.151810883008602
C[C@@H](NC(=O)c1cc2c(c(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CC3)c1)CCCCO2)c1ccccc1,7.050609993355087
C[C@@H](NC(=O)c1cc2c(c(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CC3)c1)CCCO2)c1ccccc1,6.950781977329818
C[C@@H](NC(=O)c1ccc(C2(C)CCSC(N)=N2)s1)c1ccccc1,5.0
C[C@@H](NC(c1cc(-c2nnc([C@](C)(N)Cc3ccc(F)cc3)o2)cc(N(C)S(C)(=O)=O)c1)C(F)(F)F)c1ccc(F)cc1,4.823908740944319
C[C@@H](NCc1cc([C@]2(C)CCSC(N)=N2)c(F)cc1F)C(F)(F)F,6.44967689992726
C[C@@H](Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1)c1ccc(Cl)cn1,4.858550226599532
C[C@@H](O)C#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.698970004336019
C[C@@H](O)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.4420949292951075
C[C@@H](O)CN/C(N)=N\C(=O)Cn1c(-c2ccccc2)ccc1C12CC3CC(CC(C3)C1)C2,6.359518563029578
C[C@@H](Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.7508447231052
C[C@@H]1CC2(Cc3ccc(Cl)cc3[C@]23N=C(N)N(Cc2ncccn2)C3=O)C[C@H](C)[C@H]1O,7.835647144215563
C[C@@H]1COC(N)=N[C@]1(C)c1cc(NC(=O)c2ccc(C#N)cn2)ccc1F,7.14569395819892
C[C@@H]1C[C@@](C)(c2cc(CNC3(C(F)(F)F)CC3)c(F)cc2F)N=C(N)S1,8.863847077798956
C[C@@H]1C[C@@]2(Cc3ccc(-c4cncnc4)cc3[C@]23N=C(N)N(CC(C)(C)F)C3=O)C[C@H](C)[C@H]1O,8.585026652029182
C[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CC(C)(C)Cl)C3=O)C[C@H](C)[C@H]1O,8.522878745280337
C[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CC(C)(C)F)C3=O)C[C@H](C)[C@H]1O,7.987162775294828
C[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CC2(F)CCOCC2)C3=O)C[C@H](C)[C@H]1O,8.568636235841012
C[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CC2CC(F)(F)C2)C3=O)C[C@H](C)[C@H]1O,8.346787486224656
C[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CC2CC2)C3=O)C[C@H](C)[C@H]1O,7.97469413473523
C[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CCC(F)(F)F)C3=O)C[C@H](C)[C@H]1O,7.835647144215563
C[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CCc2ccncc2)C3=O)C[C@H](C)[C@H]1O,8.013228265733755
C[C@@H]1C[C@@]2(Cc3ccc(NC(=O)C(C)(C)F)cc3[C@]23N=C(N)N(CC(C)(C)F)C3=O)C[C@H](C)[C@H]1O,8.200659450546418
C[C@@H]1C[C@H]1CNC(=O)[C@@H]1C[C@H]1[C@]12CN(c3ncccn3)C[C@H]1CSC(N)=N2,7.552841968657781
C[C@@H]1C[C@H]1CNC(=O)[C@@H]1C[C@H]1[C@]12COC[C@H]1CSC(N)=N2,6.004145575458587
C[C@@H]1C[C@H]1COC(C)(C)[C@@H]1C[C@H]1[C@]12CN(c3ncccn3)C[C@H]1CSC(N)=N2,7.997839313108679
C[C@@H]1C[C@H]1[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2ccc(F)cc2F)CO1,6.935542010773082
C[C@@H]1OC[C@](c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)(C(F)F)N=C1N,7.42021640338319
C[C@@H]1OC[C@](c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)(C(F)F)N=C1N,7.337242168318426
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,8.42021640338319
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@H](CO)[C@H]2OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,8.200659450546418
C[C@@H]1Oc2ccc(-c3cccnc3F)cc2[C@@]2(COC(N)=N2)C12COC2,5.772113295386326
C[C@@H]1Oc2ccc(-c3cccnc3F)cc2[C@]2(COC(=N)N2)C12COC2,5.844663962534939
C[C@@H]1Oc2ccc(-c3cncnc3)cc2[C@@]2(COC(N)=N2)C12COC2,5.718966632752273
C[C@@H]1Oc2ccc(-c3cncnc3)cc2[C@]2(COC(=N)N2)C12COC2,5.688246138944246
C[C@@H]1Oc2ccc(Br)cc2[C@@]2(COC(N)=N2)C12COC2,4.401209493236885
C[C@@H]1Oc2ccc(Br)cc2[C@]2(COC(=N)N2)C12COC2,4.4089353929735005
C[C@@H]1SC(N)=N[C@@]2(c3ccccc3F)COCC[C@@H]12,4.950781977329818
C[C@@]1(C(F)F)C(=N)N[C@](C)(c2nc(NC(=O)c3ccc(C#N)cn3)ccc2F)CS1(=O)=O,7.107905397309519
C[C@@]1(N)Cc2cc(F)cc(c2)CC[C@H](c2ccc(F)cc2)NC(=O)c2cc(cc(-c3ccccc3C#N)c2)COC1=O,6.886056647693163
C[C@@]1(N)Cc2ccc(F)c(c2)CC[C@H](c2ccc(F)cc2)NC(=O)c2cc(cc(-c3cccc(F)c3C#N)c2)COC1=O,7.337242168318426
C[C@@]1(N)Cc2ccc(F)c(c2)CC[C@H](c2ccc(F)cc2)NC(=O)c2cc(cc(-c3ccccc3C#N)c2)COC1=O,7.337242168318426
C[C@@]1(N)Cc2cccc(c2)CC[C@H](c2ccc(F)cc2)NC(=O)c2cc(cc(-c3cccc(F)c3C#N)c2)COC1=O,7.657577319177793
C[C@@]1(N)Cc2cccc(c2)CC[C@H](c2ccccc2)NC(=O)c2cc(Br)cc(c2)COC1=O,6.568636235841013
C[C@@]1(N)Cc2cccc(c2)CC[C@H](c2ccccc2)NC(=O)c2cc(cc(-c3ccccc3C#N)c2)COC1=O,7.568636235841013
C[C@@]1(N)Cc2cccc(c2)CC[C@H](c2ccccc2)NC(=O)c2cc(cc(-c3ncco3)c2)COC1=O,6.107905397309519
C[C@@]1(N)Cc2cccc(c2)CC[C@H](c2ccccc2)NC(=O)c2cc(cc(N(c3ccccc3)S(C)(=O)=O)c2)COC1=O,9.0
