smiles,pIC50
CC(=O)N1N=C(c2ccc(F)cc2)CC1c1ccc(C(=O)OCCn2c([N+](=O)[O-])cnc2C)cc1,5.299147963990723
CC(=O)N1N=C(c2ccc(I)cc2)CC1c1ccc(C(=O)OC(C)Cn2c([N+](=O)[O-])cnc2C)cc1,4.971011122863227
CC(=O)N1N=C(c2ccc(I)cc2)CC1c1ccc(C(=O)OCCn2c([N+](=O)[O-])cnc2C)cc1,5.89931430317063
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc(C(=O)OC(C)Cn2c([N+](=O)[O-])cnc2C)cc1,5.838316240775013
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc(C(=O)OCCn2c([N+](=O)[O-])cnc2C)cc1,6.22142572481177
CC(=O)N1N=C(c2ccccc2)CC1c1ccc(C(=O)OC(C)Cn2c([N+](=O)[O-])cnc2C)cc1,4.912109326428633
CC(=O)N1N=C(c2ccccc2)CC1c1ccc(C(=O)OCCn2c([N+](=O)[O-])cnc2C)cc1,5.018317162059404
CC(=O)NC(Cc1c(SSc2[nH]c3ccccc3c2CC(NC(C)=O)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,4.292429823902063
CC(=O)NC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.42021640338319
CC(=O)NCCNCc1ccc(-c2cc3nccc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,8.698970004336019
CC(=O)NCCNCc1ccc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,8.301029995663981
CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.537602002101044
CC(=O)NC[C@H]1CC[C@H](c2nc(-c3cc4ccccc4[nH]3)c3c(N)nccn32)CC1,5.446116973356125
CC(=O)NCc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1,7.221848749616356
CC(=O)Nc1c(Br)cccc1Nc1ncnc2ccncc12,7.5300307905000405
CC(=O)Nc1cc2ncnc(NCc3ccccc3)c2cn1,7.0
CC(=O)Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],7.552841968657781
CC(=O)Nc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.5376020021010435
CC(=O)Nc1ccc(-c2c(-c3ccccc3)oc3ncnc(N[C@H](CO)c4ccccc4)c23)cc1,7.192709566501257
CC(=O)Nc1ccc(-c2cc3c(N[C@H](C)c4ccccc4)ncnc3[nH]2)cc1,9.154901959985743
CC(=O)Nc1ccc(-c2cc3c(Nc4ccc(Oc5cccc(C(F)(F)F)c5)c(Cl)c4)ncnc3s2)cc1,7.321481620959886
CC(=O)Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1,4.600326278518962
CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc(C(=O)O)cc2)cc1,4.537524555542195
CC(=O)Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,7.393959492003946
CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=Nc1c[nH]nc1N2,6.139063379299906
CC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,6.578396073130169
CC(=O)Nc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1,6.0324984242731725
CC(=O)Nc1ccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2c1,8.522878745280337
CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.494850021680094
CC(=O)Nc1cccc(-c2c(-c3ccccc3)oc3ncnc(N[C@H](CO)c4ccccc4)c23)c1,7.09957275424822
CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1,7.920818753952375
CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1,7.040958607678906
CC(=O)Nc1cccc(Nc2nc3cnc(Nc4ccc(C(=O)N[N+]5=CCN(C)CC5)cc4F)nc3n2C(C)C)c1,7.221848749616356
CC(=O)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,6.966576244513051
CC(=O)OC(Cc1c(SSc2[nH]c3ccccc3c2CC(OC(C)=O)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,4.552841968657781
CC(=O)OCN(C)/N=N/c1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,6.619788758288394
CC(=O)OCOC(=O)N(C)/N=N/c1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,6.200659450546418
CC(=O)OC[C@@]1(C)[C@@H]2CC[C@]3(C)[C@H](CC=C4[C@@H]5CC(C)(C)CC[C@]5(C(=O)OCCCCO[N+](=O)[O-])CC[C@]43C)[C@@]2(C)CC[C@@H]1OC(C)=O,7.610924374808178
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@@H]5CC(C)(C)CC[C@]5(C(=O)OCCCCO[N+](=O)[O-])CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,7.349485002168009
CC(=O)Oc1ccc2c(c1)c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3cc(OC(C)=O)ccc3n1C)n2C,5.275724130399211
CC(=O)Oc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(OC(C)=O)c4n3C)n(C)c12,5.00436480540245
CC(=O)Oc1cccc2c1c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3c(OC(C)=O)cccc3n1C)n2C,4.698970004336019
CC(=O)c1c(SSc2c(C(C)=O)c3ccccc3n2C)n(C)c2ccccc12,5.251811972993799
CC(=O)c1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1,4.920818753952375
CC(=O)c1ccc(NC(=O)c2cc3ccccc3[nH]2)cc1,4.301029995663981
CC(=O)c1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,5.552841968657781
CC(=O)c1cccc(NC(=O)c2cc3ccccc3[nH]2)c1,4.2441251443275085
CC(=O)c1cccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,5.167491087293763
CC(=O)c1ccccc1-c1nnc(Cc2nc3ccccc3[nH]2)o1,4.184211117235806
CC(=O)c1ccccc1-n1c(-c2ccccc2)nc2cc(Cl)ccc2c1=O,6.142667503568732
CC(=O)c1nn(-c2ccc(C)cc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,5.036684488613889
CC(=O)c1nn(-c2ccc(Cl)cc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,5.3487219860018556
CC(=O)c1nn(-c2ccccc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,5.330683119433888
CC(C(=O)/C=C/C(=O)NCCCN(C)C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.840132152907433
CC(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21)S(C)(=O)=O,7.7447274948966935
CC(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21)S(C)(=O)=O,8.008773924307505
CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21)S(C)(=O)=O,7.327902142064283
CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21)S(C)(=O)=O,7.958607314841775
CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21)S(C)(=O)=O.Cc1ccc(S(=O)(=O)O)cc1,7.958607314841775
CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21)S(C)(=O)=O,8.259637310505756
CC(C)(C)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21.CS(=O)(=O)O,7.6777807052660805
CC(C)(C)C(=O)Nc1nc(Nc2ccc(Cl)cc2)c2c(n1)[nH]c1cccc(Cl)c12,4.231361898752385
CC(C)(C)C(=O)Nc1nc(Nc2ccc(F)c(Br)c2)c2cc(CCc3ccccn3)[nH]c2n1,5.267606240177032
CC(C)(C)C(=O)Nc1nc(Nc2ccc(F)c(C(F)(F)F)c2)c2cc(CCc3ccccn3)[nH]c2n1,4.570247719997592
CC(C)(C)C(=O)Nc1nc(Nc2ccc(F)c(Cl)c2)c2cc(CCc3ccccn3)[nH]c2n1,4.787812395596042
CC(C)(C)C(=O)Nc1nc(Nc2cccc(C(F)(F)F)c2)c2cc(CCc3ccccn3)[nH]c2n1,4.892790030352131
CC(C)(C)C(=O)Nc1nc(Nc2cccc(F)c2)c2c(n1)[nH]c1cccc(Cl)c12,4.511449283499556
CC(C)(C)NC(=O)/C=C/c1ccccc1,4.525055664534612
CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)cccc1Cl,6.346787486224656
CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1ccccc1,5.257274868695302
CC(C)(C)NC(=O)c1ccc(N(CCCl)CCCl)cc1,4.50265561898242
CC(C)(C)NC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1,5.886056647693163
CC(C)(C)NC(=O)c1cccc(Oc2ccc(Nc3ncnc4ccn(CCO)c34)cc2Cl)c1,7.481486060122112
CC(C)(C)OC(=O)N1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)C1,5.657577319177793
CC(C)(C)OC(=O)N1CCC(n2cc(-c3ccccc3)c3c(N)ncnc32)C1,5.080921907623926
CC(C)(C)OC(=O)NCC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,7.769551078621726
CC(C)(C)OC(=O)NCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.494850021680094
CC(C)(C)OC(=O)NCCNC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1,5.926935982160881
CC(C)(C)OC(=O)Nc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,6.568636235841013
CC(C)(C)OC(=O)n1ccc2cc(-c3nn(C4CCCC4)c4ncnc(N)c34)ccc21,6.407823242604133
CC(C)(C)S(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.251811972993799
CC(C)(C)c1cc(/C=C(\C#N)C(N)=O)cc(C(C)(C)C)c1O,4.301029995663981
CC(C)(C)c1cc(/C=C2\C(=O)Nc3ccccc32)cc(C(C)(C)C)c1O,5.102372908709558
CC(C)(C)c1cc(NC(=O)CCl)no1,6.906578314837765
CC(C)(C)c1cc(NC(=O)CN2CCN(c3ccccc3)CC2)no1,7.180456064458132
CC(C)(C)c1cc(NC(=O)CN2CCOCC2)no1,6.841637507904751
CC(C)(C)c1cc(NC(=O)Cc2ccc(Nc3ncnc4[nH]c(-c5ccc(S(C)(=O)=O)cc5)cc34)cc2)no1,4.245804611810161
CC(C)(C)c1cc(NC2=NC(=O)CS2)no1,6.823908740944319
CC(C)(C)c1ccc(-c2nnc(SCc3ccccc3)o2)cc1,5.128427064454121
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,6.252510507741327
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,5.447818661160664
CC(C)(C)c1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,4.102372908709558
CC(C)(C)c1ccc(Nc2ncnc3cc4oc(=O)n(CCOC(=O)CBr)c4cc23)cc1,6.060480747381382
CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,6.318758762624412
CC(C)(CN1CCOCC1)NC/C=C/C(=O)N1CCc2c(sc3ncnc(Nc4ccc(F)c(Cl)c4)c23)C1,9.0
CC(C)(CO)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.154901959985743
CC(C)(CO)NCc1ccc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,8.548455006504028
CC(C)(N)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.585026652029182
CC(C)(N)c1cc(C(=O)N[C@@H]2CCc3ccc(Oc4ccnc5c4CCC(=O)N5)cc3C2)cc(C(F)(F)F)c1,6.721246399047171
CC(C)(O)C#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,6.8195873671616765
CC(C)(O)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21.CS(=O)(=O)O,8.154901959985743
CC(C)(O)CC(=O)NCCc1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c2c1,7.7451299922148085
CC(C)(O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.018106086327222
CC(C)(O)Cn1/c(=N/C(=O)c2cc(F)cc(-c3cccnc3)c2)[nH]c2ccccc21,6.102372908709558
CC(C)(O)Cn1/c(=N/C(=O)c2cccc(-c3cccnc3)c2)[nH]c2ccccc21,5.853871964321762
CC(C)(O)Cn1/c(=N/C(=O)c2ccnc(-c3ccccc3)c2)[nH]c2ccccc21,7.455931955649724
CC(C)(O)Cn1/c(=N/C(=O)c2ccnc(-c3cccnc3)c2)[nH]c2ccccc21,7.2441251443275085
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,5.495257363728312
CC(C)=CC[C@@H](O)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.856360764725457
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1cc(Cl)ccc1C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.835052627378158
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1cc(F)ccc1C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,7.6307841425898575
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(Br)cc1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.921905849593589
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(C)c(C)c1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.925915310971757
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(C)c(F)c1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.969805214643249
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(C)cc1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,7.3448615651886175
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(C)cc1Cl)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.9775716288145135
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(C)cc1F)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.92009553233328
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(Cl)cc1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,7.488116639021126
CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(F)cc1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,7.6439741428068775
CC(C)C(C)C/C=C/C(=O)N1CCc2c(sc3ncnc(Nc4cc(O)cc(Cl)c4)c23)C1,9.0
CC(C)C(CO)Nc1nc(Nc2ccc(N3CCNCC3)cc2)c2ncn(C(C)C)c2n1,7.107905397309519
CC(C)CCCC(=O)Nc1cccc(-c2c(-c3ccccc3)oc3ncnc(N[C@H](CO)c4ccccc4)c23)c1,5.896196279044043
CC(C)CO/N=C/c1c(N)ncnc1Nc1ccc2c(cnn2Cc2cccc(F)c2)c1,7.494850021680094
CC(C)C[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,6.853871964321762
CC(C)C[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.838631997765025
CC(C)N(C)C/C=C/C(=O)N1CCc2c(oc3ncnc(Nc4ccc(F)c(Cl)c4)c23)C1,9.0
CC(C)N(C)C/C=C/C(=O)N1CCc2c(sc3ncc(C#N)c(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,8.193820026016112
CC(C)N(C)C/C=C/C(=O)N1CCc2sc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3c2C1,8.036212172654444
CC(C)N(C)C/C=C/C(=O)N1Cc2sc3ncnc(Nc4ccc(Cl)c(Cl)c4)c3c2C1,8.853871964321762
CC(C)N(C)CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.070581074285707
CC(C)N(CC#CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1)C(C)C,7.356547323513812
CC(C)N(CC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1)C(C)C,6.6020599913279625
CC(C)N(CC#CC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)C(C)C,8.3767507096021
CC(C)N(CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)C(C)C,7.013228265733755
CC(C)N(CCC(=O)c1ccc2ccccc2c1)Cc1ccccc1.Cl,5.59999938302362
CC(C)N1CCC(n2cc(CNc3cc(Cl)c4ncc(C#N)c(Nc5ccc(F)c(Cl)c5)c4c3)nn2)CC1,4.657577319177793
CC(C)N1CCN(C/C=C/C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3s2)CC1,8.08374554364688
CC(C)NC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1,6.0
CC(C)NC(CS(C)(=O)=O)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,7.406713932979542
CC(C)NC/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,8.154901959985743
CC(C)Nc1ncnc2oc(-c3ccc(OCCN4CCCC4)cc3)c(-c3ccccc3)c12,5.987584625237567
CC(C)O/N=C/c1c(N)ncnc1Nc1ccc2c(cnn2Cc2cccc(F)c2)c1,7.853871964321762
CC(C)OCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,8.812479279163536
CC(C)Oc1cc2ncnc(Nc3ccc(Cl)c([N+](=O)[O-])c3)c2c2c1OCCO2,6.436920783961875
CC(C)Oc1cc2ncnc(Nc3ccc(F)c(C#N)c3)c2c2c1OCCO2,6.5036239459875995
CC(C)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,7.435356830367191
CC(C)Oc1cc2ncnc(Nc3ccc(F)c([N+](=O)[O-])c3)c2c2c1OCCO2,7.0835460514500745
CC(C)Oc1cccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,5.522878745280337
CC(C)Oc1ccccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2[nH]1,9.221848749616356
CC(C)S(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.275724130399211
CC(C)S(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,7.7447274948966935
CC(C)S(=O)(=O)c1ccccc1Nc1nc(N/N=C/c2ccc(C(F)(F)F)cc2)ncc1Cl,6.226945306635737
CC(C)S(=O)(=O)c1ccccc1Nc1nc(N/N=C/c2ccc(F)cc2)ncc1Cl,6.2441251443275085
CC(C)S(=O)(=O)c1ccccc1Nc1nc(N/N=C/c2ccc(OC(F)(F)F)cc2)ncc1Cl,6.0467236633326955
CC(C)S(=O)(=O)c1ccccc1Nc1nc(N/N=C/c2cccc(C(F)(F)F)c2)ncc1Cl,6.337242168318426
CC(C)[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3cccc(C(F)(F)F)c3)c2c1,5.99097425791309
CC(C)c1cc(/C=C(\C#N)C(N)=O)cc(C(C)C)c1O,6.0
CC(C)c1cc(/C=C2\C(=O)Nc3ccc(Cl)cc32)cc(C(C)C)c1O,5.022276394711152
CC(C)c1cc(/C=C2\C(=O)Nc3ccccc32)cc(C(C)C)c1O,5.606624288927219
CC(C)c1ccc(/C=C2/C(=O)Nc3ccccc32)cc1,4.732828271596986
CC(C)c1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1NC(=O)c1cnc2[nH]ccc2c1,6.795880017344075
CC(C)c1ccc(C2N=C(C(N)=O)c3ncn(-c4ccc(F)cc4)c3N2)cc1,6.1487416512809245
CC(C)c1ccc(NC(=O)/C=C/c2ccccc2)cc1,4.836242476018044
CC(C)c1ccc(NC(=O)c2ccc(N(CCCl)CCCl)cc2)cc1,6.1249387366083
CC(C)c1ccc(Nc2nc(N)nc3[nH]c(Cc4ccc(Cl)cc4Cl)cc23)cc1,4.341035157335565
CC(C)c1ccc(Nc2nc(N)nc3[nH]c4cccc(Cl)c4c23)cc1,4.376750709602099
CC(C)c1ccc(Nc2nc(N)nc3c2-c2ccccc2C3)cc1,4.370590400897281
CC(C)c1ccc(Nc2nc(NC(=O)C(C)(C)C)nc3[nH]c4cccc(Cl)c4c23)cc1,4.406713932979542
CC(C)c1ccccc1Nc1nc(N)nc2[nH]c(Cc3ccc(Cl)cc3Cl)cc12,4.015922966097169
CC(C)c1ccccc1Nc1nc(N)nc2c1Cc1ccccc1-2,4.638272163982407
CC(C)c1nsc(C(=O)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)n1,6.889410289700751
CC(C)n1c(CO)nc2cnc(Nc3ccnc(N4CC[C@H](O)[C@H](F)C4)n3)cc21,5.5968794788241825
CC(C)n1c(NC2CCCCC2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,7.823908740944319
CC(C)n1c(Nc2ccc(Br)cc2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,8.522878745280337
CC(C)n1c(Nc2ccc(C(=O)Nc3cccc(F)c3)cc2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,7.060480747381382
CC(C)n1c(Nc2ccc(C(F)(F)F)cc2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,7.468521082957745
CC(C)n1c(Nc2ccc(F)c(Cl)c2)nc2cnc(Nc3ccc(C(=O)NN4CCN(C)CC4)cc3)nc21,9.0
CC(C)n1c(Nc2ccc(F)c(Cl)c2)nc2cnc(Nc3ccc(C(=O)NN4CCN(C)CC4)cc3F)nc21,8.301029995663981
CC(C)n1c(Nc2ccc(F)c(Cl)c2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,8.397940008672037
CC(C)n1c(Nc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,8.301029995663981
CC(C)n1c(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,8.397940008672037
CC(C)n1c(Nc2cccc(Br)c2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,8.301029995663981
CC(C)n1c(Nc2cccc(C(F)(F)F)c2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,8.522878745280337
CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3)nc21,9.0
CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(C(=O)NN4CCN(C)CC4)cc3F)nc21,7.7447274948966935
CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(C(=O)N[N+]4=CCN(C)CC4)cc3)nc21,8.096910013008056
CC(C)n1c(Nc2ccccc2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,8.301029995663981
CC(C)n1c(Nc2cccnc2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,7.508638306165727
CC(C)n1nc(-c2cc(C=O)co2)c2c(N)ncnc21,5.2247537402597635
CC(C)n1nc(-c2cc(F)c(C=O)c(F)c2)c2c(N)ncnc21,5.0
CC(C)n1nc(-c2cc(F)c(O)cc2F)c2c(N)ncnc21,5.161150909262744
CC(C)n1nc(-c2cc(F)c3cn[nH]c3c2)c2c(N)ncnc21,5.920818753952375
CC(C)n1nc(-c2cc(O)cc(Br)c2)c2c(N)ncnc21,6.603800652904264
CC(C)n1nc(-c2cc(O)cc(F)c2)c2c(N)ncnc21,6.239577516576788
CC(C)n1nc(-c2cc3cc(C=O)ccc3s2)c2c(N)ncnc21,4.0
CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,5.356547323513812
CC(C)n1nc(-c2cc3ccccc3nc2Cl)c2c(N)ncnc21,4.0
CC(C)n1nc(-c2ccc(Br)c(O)c2)c2c(N)ncnc21,6.259637310505756
CC(C)n1nc(-c2ccc(C#N)c(F)c2)c2c(N)ncnc21,5.050609993355087
CC(C)n1nc(-c2ccc(C#N)c(O)c2)c2c(N)ncnc21,5.585026652029182
CC(C)n1nc(-c2ccc(C#N)nc2)c2c(N)ncnc21,4.0
CC(C)n1nc(-c2ccc(C(N)=O)c(Cl)c2)c2c(N)ncnc21,4.0
CC(C)n1nc(-c2ccc(C=O)c(F)c2)c2c(N)ncnc21,5.045757490560675
CC(C)n1nc(-c2ccc(CC#N)cc2)c2c(N)ncnc21,4.886056647693163
CC(C)n1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21,6.801342913045577
CC(C)n1nc(-c2ccc(F)c(C#N)c2)c2c(N)ncnc21,4.0
CC(C)n1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,5.853871964321762
CC(C)n1nc(-c2ccc(N)c(O)c2)c2c(N)ncnc21,5.673664139071248
CC(C)n1nc(-c2ccc(NS(C)(=O)=O)cc2)c2c(N)ncnc21,4.892790030352131
CC(C)n1nc(-c2ccc(O)c(F)c2)c2c(N)ncnc21,5.982966660701219
CC(C)n1nc(-c2ccc(O)cc2)c2c(N)ncnc21,6.035269078946371
CC(C)n1nc(-c2ccc(S(N)(=O)=O)cc2)c2c(N)ncnc21,4.0
CC(C)n1nc(-c2ccc3[nH]c(=O)[nH]c3c2)c2c(N)ncnc21,6.028260409112222
CC(C)n1nc(-c2ccc3[nH]c(=O)ccc3c2)c2c(N)ncnc21,5.173925197299174
CC(C)n1nc(-c2ccc3[nH]ccc3c2)c2c(N)ncnc21,6.7544873321858505
CC(C)n1nc(-c2ccc3[nH]ncc3c2)c2c(N)ncnc21,5.958607314841775
CC(C)n1nc(-c2ccc3c(C=O)c[nH]c3c2)c2c(N)ncnc21,6.195179321278838
