smiles,pIC50
CS(=O)(=O)c1ccc(/C=C(/C(=O)O)c2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2)cc1,6.494850021680094
CS(=O)(=O)c1ccc(/C=C(/C(=O)O)c2ccc(F)cc2)cc1,4.443697499232712
CS(=O)(=O)c1ccc(/C=C(/C(=O)O)c2ccc(O)cc2)cc1,5.275724130399211
CS(=O)(=O)c1ccc(/C=C(/C(=O)O)c2cccc(-c3ccc(S(C)(=O)=O)cc3)c2)cc1,5.6777807052660805
CS(=O)(=O)c1ccc(/C=C(/C(=O)O)c2cccc(Br)c2)cc1,6.508638306165727
CS(=O)(=O)c1ccc(/C=C(/C(=O)O)c2ccccc2)cc1,5.522878745280337
CS(=O)(=O)c1ccc(/C=C(\c2ccccc2)c2ccc(Cl)cc2)cc1,6.943095148663527
CS(=O)(=O)c1ccc(/C=C(\c2ccccc2)c2ccc(F)c(F)c2)cc1,6.013228265733755
CS(=O)(=O)c1ccc(/C=C(\c2ccccc2)c2ccc(F)cc2)cc1,7.494850021680094
CS(=O)(=O)c1ccc(C#Cc2ccc(=O)n(C(F)F)c2)cc1,5.292429823902063
CS(=O)(=O)c1ccc(C(=O)/C=C/c2ccc(Cl)c(Cl)c2)cc1,6.7447274948966935
CS(=O)(=O)c1ccc(C(=O)/C=C/c2ccc(F)c(F)c2)cc1,6.7447274948966935
CS(=O)(=O)c1ccc(C(=O)/C=C/c2cccc(Cl)c2Cl)cc1,6.7447274948966935
CS(=O)(=O)c1ccc(C(=O)/C=C/c2cccc(F)c2F)cc1,6.7447274948966935
CS(=O)(=O)c1ccc(C(=O)OCCn2cc(-c3ccc(C(F)(F)F)cc3)nn2)cc1,8.698970004336019
CS(=O)(=O)c1ccc(C2=C(/C=C/c3ccc(F)cc3)C(=O)CC2)cc1,6.528995973488843
CS(=O)(=O)c1ccc(C2=C(C#Cc3ccccc3)C(=O)CC2)cc1,7.207834387816234
CS(=O)(=O)c1ccc(C2=C(Oc3cc(F)cc(F)c3)C(=O)CC2)cc1,6.86407919673175
CS(=O)(=O)c1ccc(C2=C(Oc3ccccc3)C(=O)CC2)cc1,6.98369061957464
CS(=O)(=O)c1ccc(C2=C(c3cc(Br)ccn3)C(=O)CC2)cc1,6.26428079630535
CS(=O)(=O)c1ccc(C2=C(c3cc(Cl)c(Cl)c(Cl)c3)C(=O)CC2)cc1,7.126682900531211
CS(=O)(=O)c1ccc(C2=C(c3cc(Cl)cc(Cl)c3)C(=O)CC2)cc1,7.203356966489771
CS(=O)(=O)c1ccc(C2=C(c3cc(Cl)ccn3)C(=O)CC2)cc1,6.502621527706186
CS(=O)(=O)c1ccc(C2=C(c3cc(F)cc(F)c3)C(=O)CC2)cc1,6.2076083105017466
CS(=O)(=O)c1ccc(C2=C(c3cc4ccccc4s3)C(=O)CC2)cc1,7.475390988664909
CS(=O)(=O)c1ccc(C2=C(c3ccc(C#N)cc3)CCC2)cc1,4.108462542327436
CS(=O)(=O)c1ccc(C2=C(c3ccc(C(F)(F)F)c(F)c3)CCC2)cc1,6.11959250969872
CS(=O)(=O)c1ccc(C2=C(c3ccc(C(F)(F)F)cc3)CC3(CC3)C2)cc1,8.698970004336019
CS(=O)(=O)c1ccc(C2=C(c3ccc(C(F)(F)F)cc3)CCC2)cc1,6.060480747381382
CS(=O)(=O)c1ccc(C2=C(c3ccc(CO)cc3)C(=O)OC2)cc1,5.376750709602099
CS(=O)(=O)c1ccc(C2=C(c3ccc(CO)cc3)CCC2)cc1,5.492424780623096
CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)c(Cl)c3)CC3(CC3)C2)cc1,8.521435901161594
CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)c(Cl)c3)CCC2)cc1,8.0
CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)c(F)c3)C(=O)CC2)cc1,7.323908740944319
CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)cc3)CC3(CC3)C2)cc1,9.0
CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)cc3)CCC2)cc1,8.522878745280337
CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)cc3Cl)CC3(CC3)C2)cc1,7.480763439685022
CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)cc3Cl)CCC2)cc1,7.277865152015803
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(Cl)c3)C(=O)CC2)cc1,7.545757490560675
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(Cl)c3)CC3(CC3)C2)cc1,8.152465023828446
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(Cl)c3)CCC2)cc1,7.521435901161594
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(F)c3)C(=O)CC2)cc1,7.265826334793921
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(F)c3)C(=O)N(c3ccccc3)C2)cc1,6.0
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(F)c3)C(=O)OC2)cc1,6.318758762624412
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(F)c3)CC3(CC3)C2)cc1,8.480763439685022
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(F)c3)CCC2)cc1,7.291198562418154
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C(=O)CC2)cc1,7.409078206027614
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C(=O)N(c3ccc(C(F)(F)F)cc3)C2)cc1,6.022276394711152
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C(=O)N(c3ccccc3)C2)cc1,6.508638306165727
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C(=O)N(c3ccccc3F)C2)cc1,6.494850021680094
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C(=O)OC2)cc1,7.110924374808178
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C3CCC2C3)cc1,4.522878745280337
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC(C(F)(F)F)(C(F)(F)F)C2)cc1,7.171957130681528
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC(CF)(CF)C2)cc1,7.291198562418154
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC3(CC3)C2)cc1,8.119987161633228
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC3(CCC3)C2)cc1,8.397940008672037
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC3(CCCC3)C2)cc1,7.2076083105017466
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CCC2)cc1,7.585026652029182
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)Cc3ccccc32)cc1,7.958607314841775
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)c3ccccc3C2)cc1,7.958607314841775
CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3F)CC3(CC3)C2)cc1,7.6587650007581995
CS(=O)(=O)c1ccc(C2=C(c3ccc(O)cc3)C(=O)OC2)cc1,5.318758762624412
CS(=O)(=O)c1ccc(C2=C(c3ccc(OC(F)(F)F)cc3)CC3(CC3)C2)cc1,6.869827140916545
CS(=O)(=O)c1ccc(C2=C(c3ccc4c(c3)OCO4)CC3(CC3)C2)cc1,8.601020178131403
CS(=O)(=O)c1ccc(C2=C(c3ccc4c(c3)OCO4)CCC2)cc1,7.678921132642886
CS(=O)(=O)c1ccc(C2=C(c3cccc(F)c3)C(=O)CC2)cc1,7.161196523639753
CS(=O)(=O)c1ccc(C2=C(c3cccc(F)c3)C(=O)OC2)cc1,5.886056647693163
CS(=O)(=O)c1ccc(C2=C(c3cccc(O)c3)C(=O)OC2)cc1,5.402304814074488
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)C2)cc1,6.958607314841775
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)C23CCCC3)cc1,7.920818753952375
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)CC2)cc1,7.339926856944473
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)N(c3ccc(C(F)(F)F)cc3)C2)cc1,6.008773924307505
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)N(c3ccc(F)cc3)C2)cc1,6.455931955649724
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)N(c3cccc(Cl)c3)C2)cc1,6.0
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)N(c3ccccc3)C2)cc1,6.552841968657781
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)N(c3ccccc3F)C2)cc1,6.045757490560675
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)NC2=O)cc1,4.756961951313706
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,6.482804102050026
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2O)cc1,5.060480747381382
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)CCC2)cc1,5.647817481888637
CS(=O)(=O)c1ccc(C2=C(c3ccccc3O)C(=O)OC2)cc1,5.737074530668169
CS(=O)(=O)c1ccc(C2=C(c3ccccn3)C(=O)CC2)cc1,5.412041246744954
CS(=O)(=O)c1ccc(C2=C(c3cccnc3)C(=O)CC2)cc1,6.481685552318919
CS(=O)(=O)c1ccc(C2=C(c3cncc(Br)c3)C(=O)CC2)cc1,6.146214911951032
CS(=O)(=O)c1ccc(C2=C(c3cncc(Cl)c3)C(=O)CC2)cc1,6.44219474416285
CS(=O)(=O)c1ccc(C2=C3c4ccccc4CCC3OC2=O)cc1,6.27564684004746
CS(=O)(=O)c1ccc(C2=CC3(C=C2c2ccc(F)cc2)CC3)cc1,7.590066876668706
CS(=O)(=O)c1ccc(C2=NN(C(N)=S)C(c3ccc(Cl)cc3)C2)cc1,5.029188389127482
CS(=O)(=O)c1ccc(C2=NN(C(N)=S)C(c3ccccc3)C2)cc1,4.298345682674252
CS(=O)(=O)c1ccc(C2=NN(c3ccc(C(=O)O)cc3)C(c3ccc(Cl)cc3)C2)cc1,5.400116927926312
CS(=O)(=O)c1ccc(C2=NN(c3ccc(C(=O)O)cc3)C(c3ccc(F)cc3)C2)cc1,5.546681659952962
CS(=O)(=O)c1ccc(C2=NN(c3ccc(C(=O)O)cc3)C(c3ccccc3)C2)cc1,6.008773924307505
CS(=O)(=O)c1ccc(C2=NN(c3ccc(C(=O)O)cc3)C(c3cccs3)C2)cc1,5.935542010773082
CS(=O)(=O)c1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3ccc(Cl)cc3)C2)cc1,5.573488738635425
CS(=O)(=O)c1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3ccc(F)cc3)C2)cc1,5.467245621007502
CS(=O)(=O)c1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3ccccc3)C2)cc1,5.790484985457369
CS(=O)(=O)c1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3cccs3)C2)cc1,5.756961951313706
CS(=O)(=O)c1ccc(C2C(c3ccccc3)=NOC23COc2ccccc2C3=O)cc1,7.045757490560675
CS(=O)(=O)c1ccc(C2CN(c3ccc(C(F)(F)F)cc3)N=N2)cc1,6.645891560852599
CS(=O)(=O)c1ccc(C2NN=C(c3ccc([N+](=O)[O-])cc3)O2)cc1,6.318758762624412
CS(=O)(=O)c1ccc(C2SCC(=O)N2c2ccc(F)cc2)cc1,6.920818753952375
CS(=O)(=O)c1ccc(C2SCC(=O)N2c2ccccc2)cc1,6.698970004336019
CS(=O)(=O)c1ccc(C=C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1,5.698970004336019
CS(=O)(=O)c1ccc(C=C(c2ccc(F)cc2)c2ccc(F)cc2)cc1,4.494850021680094
CS(=O)(=O)c1ccc(C=C(c2ccccc2)c2ccccc2)cc1,6.508638306165727
CS(=O)(=O)c1ccc(Cc2nnnn2-c2ccc(CCO)cc2)cc1,5.522878745280337
CS(=O)(=O)c1ccc(Cc2nnnn2-c2ccc(CO)cc2)cc1,4.42021640338319
CS(=O)(=O)c1ccc(N2CCN=C2c2ccc(Cl)c(C(F)(F)F)c2)cc1,5.443697499232712
CS(=O)(=O)c1ccc(N2CCN=C2c2ccc(Cl)c(Cl)c2)cc1,5.6777807052660805
CS(=O)(=O)c1ccc(N2CCN=C2c2ccc(Cl)cc2)cc1,5.1487416512809245
CS(=O)(=O)c1ccc(N2CCN=C2c2cccc(Br)c2)cc1,5.167491087293763
CS(=O)(=O)c1ccc(N2CCN=C2c2cccc(Cl)c2)cc1,5.0915149811213505
CS(=O)(=O)c1ccc(N2N=C(C(=O)O)CC2c2ccco2)cc1,5.675717544702307
CS(=O)(=O)c1ccc(N2N=C(C(=O)O)CC2c2cccs2)cc1,5.844663962534939
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2ccc3c(c2)OCCO3)cc1,6.619788758288394
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2ccc3c(c2)OCO3)cc1,6.853871964321762
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2ccc3ccccc3c2)cc1,4.749336080536756
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2cccc3c2OCCO3)cc1,6.6777807052660805
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2cccc3c2OCO3)cc1,7.3872161432802645
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2cccc3ccccc23)cc1,6.958607314841775
CS(=O)(=O)c1ccc(NC(=O)NNC(=S)Nc2c(F)cccc2F)cc1,5.192464971931146
CS(=O)(=O)c1ccc(NC(=O)NNC(=S)Nc2ccc(Cl)cc2)cc1,5.274088367704952
CS(=O)(=O)c1ccc(NC(=O)NNC(=S)Nc2ccc(F)cc2)cc1,4.903437561625864
CS(=O)(=O)c1ccc(NC(=O)NNC(=S)Nc2ccccc2)cc1,4.892790030352131
CS(=O)(=O)c1ccc(NN2C(=O)CSC2c2ccc(C(F)(F)F)cc2)cc1,4.422508200162775
CS(=O)(=O)c1ccc(NN2C(=O)CSC2c2ccc(F)cc2)cc1,4.342944147142896
CS(=O)(=O)c1ccc(NN2C(=O)CSC2c2ccccc2)cc1,4.698970004336019
CS(=O)(=O)c1ccc([C@H]2O[C@@H](CO)C[C@]2(O)c2ccc(S(C)(=O)=O)cc2)cc1,5.187086643357144
CS(=O)(=O)c1ccc2c(Sc3ccc(F)cc3)c(C#N)[nH]c2c1,5.816975395099883
CS(=O)(=O)c1ccc2c(Sc3ccc(F)cc3)c(C(N)=O)[nH]c2c1,5.91721462968355
CS(=O)(=O)c1ccc2c(Sc3ccc(F)cc3)c(CO)[nH]c2c1,5.802949348979977
CS(=O)(=O)c1ccc2c(Sc3ccc(F)cc3F)c(C#N)[nH]c2c1,5.961534212722173
CS(=O)(=O)c1ccc2c(Sc3ccc(F)cc3F)c(C(N)=O)[nH]c2c1,5.649751981665837
CS(=O)(=O)c1ccc2c(Sc3ccccc3Cl)c(C#N)[nH]c2c1,6.565090896010336
CS(=O)(=O)c1ccc2c(c1)S(=O)(=O)N=S2c1ccc(Br)cc1,5.7447274948966935
CS(=O)(=O)c1ccc2c(c1)c1c(n2C(=O)c2ccc(Cl)cc2)CCCC1,6.0915149811213505
CS(=O)(=O)c1ccc2c(c1)c1c(n2C(=O)c2ccc(Cl)cc2)CCCC1=O,6.638272163982407
CS(=O)(=O)c1ccc2c(c1)c1c(n2Cc2ccc(Cl)cc2)CCCC1,6.552841968657781
CS(=O)(=O)c1ccc2c(c1)c1c(n2Cc2ccc(Cl)cc2)CCCC1=O,6.236572006437063
CS(=O)(=O)c1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(Cl)cc2)CCCC1,6.468521082957745
CS(=O)(=O)c1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(Cl)cc2)CCCC1=O,6.102372908709558
CS(=O)(=O)c1cccc(C#Cc2ccc(=O)n(C(F)F)c2)c1,5.431798275933005
CS(=O)(=O)c1ccccc1C#Cc1ccc(=O)n(C(F)F)c1,5.026872146400302
CS(=O)(=O)c1cnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccc(Cl)cc1,4.703334809738469
CSC1=NC(=O)/C(=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)S1,5.7447274948966935
CSCc1cn(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(Cl)cc2)n1,6.492427464833348
CSc1cc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,4.462180904926726
CSc1ccc(-c2c(-c3ccccc3)nc3sccn23)cc1,6.376750709602099
CSc1ccc(-c2c(Cl)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,7.958607314841775
CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)c(CO)c2)cc1,6.628932137728263
CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,8.045757490560675
CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1C,8.431798275933005
CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2F)cc1,7.468521082957745
CSc1ccc(-c2cn3c(c2-c2ccc(C)cc2)CCC3)cc1,6.045757490560675
CSc1ccc(-c2cn3c(c2-c2ccc(F)cc2)CCC3)cc1,7.0
CSc1ccc(-c2cn3c(c2-c2ccccc2)CCC3)cc1,6.0
CSc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cc1,5.221848749616356
CSc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cc1,6.797939075968737
CSc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cc1Cl,7.3979400086720375
CSc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)cc1Cl,8.0
CSc1ccc(-c2nc3sccn3c2-c2ccccc2)cc1,5.301029995663981
CSc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(CC(=O)OCCCCO)c2C)cc1,7.259637310505756
CSc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(CC(=O)OCCCCO[N+](=O)[O-])c2C)cc1,6.657577319177793
CSc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(CC(=O)OCCCO)c2C)cc1,6.585026652029182
CSc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(CC(=O)OCCCO[N+](=O)[O-])c2C)cc1,7.568636235841013
CSc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(CC(=O)OCCO)c2C)cc1,7.070581074285707
CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,6.853871964321762
CSc1ccc(C2=C(c3ccc(NC(C)=O)cc3)C(=O)OC2=O)cc1,4.696587929403258
CSc1ccc(C2=C(c3ccc(O)cc3)C(=O)NC2=O)cc1,4.677573947594047
CSc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)C(C)(O)OC2=O)cc1,6.139094692393726
CSc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)CCC2)cc1,6.657800054159107
CSc1ccc(C2=C(c3ccccc3)C(=O)NC2=O)cc1,4.786747947803604
CSc1ccc(C2=C(c3ccccc3)C(=O)OC2=O)cc1,4.734003629504921
CSc1ccc(C2=C3c4cc(C)ccc4CCC3(O)OC2=O)cc1,6.173925197299173
CSc1ccc(C2=C3c4cc(C)ccc4CCC3OC2=O)cc1,6.012780770091995
CSc1ccc(C2=C3c4ccccc4CCC3(O)OC2=O)cc1,6.070581074285707
CSc1ccc(C2=C3c4ccccc4CCC3OC2=O)cc1,6.082494490447453
CSc1ccc(NC(=O)c2c(-c3c(Cl)cccc3Cl)noc2C)cc1,6.137272471682025
CSc1ccc(Oc2cc3c(cc2NS(C)(=O)=O)CCC3=O)cc1,7.0
CSc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1,6.457964005399848
CSc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,5.748104658471409
CSc1nc(-c2ccc(Cl)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,7.0
CSc1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,7.154901959985743
CSc1nc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(Cl)cc2)n1,6.431798275933005
CSc1nc(-c2ccccc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,7.221848749616356
CSc1nc2ccccc2n1-c1csc(N)n1,6.638272163982407
CSc1nc2ccccc2n1-c1csc(NC(=O)c2ccc(C)cc2)n1,6.585026652029182
CSc1nc2ccccc2n1-c1csc(NC(=O)c2ccc(Cl)cc2)n1,6.6777807052660805
CSc1nc2ccccc2n1-c1csc(NC(=O)c2ccccc2)n1,6.721246399047171
CSc1nc2ccccc2n1-c1csc(NC/C(C)=N/N=C2\SCC(=O)N2c2ccccc2)n1,7.173925197299173
CSc1nc2ccccc2n1-c1csc(NC/C(C)=N/N=c2\scc(-c3ccc(C)cc3)n2-c2ccccc2)n1,7.267606240177032
CSc1nc2ccccc2n1-c1csc(NC/C(C)=N/N=c2\scc(-c3ccc(Cl)cc3)n2-c2ccccc2)n1,7.346787486224656
CSc1nc2ccccc2n1-c1csc(NC/C(C)=N/N=c2\scc(-c3ccccc3)n2-c2ccccc2)n1,7.236572006437063
CSc1nc2ccccc2n1-c1csc(NC/C(C)=N/NC(=S)Nc2ccccc2)n1,7.1249387366083
CSc1nc2ccccc2n1-c1csc(NCC(=O)c2ccc(Cl)cc2)n1,6.853871964321762
CSc1nc2ccccc2n1-c1csc(NCC(C)=O)n1,7.161150909262744
CSc1nc2ccccc2n1-c1csc2nc(-c3ccccc3)cn12,6.657577319177793
CSc1nc2ccccc2n1Cc1nnc2n1N=C(c1ccc(C)cc1)CS2,6.6020599913279625
CSc1nn(-c2ccc(S(C)(=O)=O)cc2)c2ncnc(NCC(=O)/N=C/c3ccco3)c12,7.0
CSc1nnc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)o1,5.3872161432802645
CSc1nnc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)s1,6.823908740944319
CSc1nnc(-c2nc(C(C)(C)C)c(O)c(C(C)(C)C)n2)s1,5.853871964321762
CSc1nnc2n(Cc3ccccc3)c(=O)c3c4c(sc3n12)CCCC4,6.2839966563652006
C[C@@H]1CN(c2c(C#N)c(C(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)C[C@H](C)O1,7.552841968657781
C[C@@H]1C[C@@H]2OC(=O)[C@]3(C)[C@H]2[C@@H](OC3(C)O)[C@]2(C)C(=O)C=C[C@@H]12,4.7447274948966935
C[C@@H]1C[C@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,6.495699914119041
C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,7.568636235841013
C[C@@H]1O[C@@H](O[C@H]2Cc3c(O)cc(O)cc3O[C@@H]2c2ccc(O)cc2)[C@H](O)[C@H](O)[C@H]1O,4.705533773838407
C[C@@]1(CO)C=Cc2cc(O)ccc2O1,6.200659450546418
C[C@H](C(=O)N(C)CC(O)(Cn1ccnc1)c1ccc(Cl)cc1)c1ccc(-c2ccccc2)c(F)c1,5.640164517660112
C[C@H](C(=O)N(C)CC(O)(Cn1ccnc1)c1ccc(Cl)cc1Cl)c1cccc(C(=O)c2ccccc2)c1,5.714442690992226
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,6.040958607678906
C[C@H](C(=O)O)c1ccc(C[C@@H]2CCC[C@H]2O)cc1,5.698970004336019
C[C@H](C(=O)O)c1ccc(C[C@H]2CCC[C@@H]2O)cc1,6.465907069126919
C[C@H](C(=O)O)c1ccc2c(c1)OCCO2,4.782516055786093
C[C@H](C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,5.275724130399211
C[C@H](C(=O)O)c1ccc2c3cc(Cl)ccc3n(C(=O)c3ccc(Cl)cc3)c2c1,4.3325470471100465
C[C@H](C(=O)O)c1ccc2c3cc(Cl)ccc3n(C(=O)c3cocn3)c2c1,5.6020599913279625
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,7.10345419991171
C[C@H](C(=O)OC(Cn1ccnc1)c1ccc(F)cc1)c1ccc(-c2ccccc2)c(F)c1,5.424812155072339
C[C@H](CO)Sc1ncc(C(F)(F)F)cc1-c1ccc(S(C)(=O)=O)cc1,6.853871964321762
C[C@H](NC(=O)OCc1ccccc1)C(=O)NCC(=O)N1CCC[C@H]1C(=O)O,7.698970004336019
C[C@H](NC(=O)c1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)c1ccccc1,4.777618590598664
C[C@H](Oc1ncc(C(F)(F)F)cc1-c1ccc(S(C)(=O)=O)cc1)C(C)(C)O,6.337242168318426
C[C@H]1C(Cn2ncc(-c3ccc(S(C)(=O)=O)cc3)c(-c3ccc(F)cc3)c2=O)[C@@H]1C,6.727965977824862
C[C@H]1C[C@@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,6.872363747448347
C[C@H]1C[C@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,6.4604093769761874
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,4.0655015487564325
C[C@]1(O)CCC[C@H]1Oc1ncc(C(F)(F)F)cc1-c1ccc(S(C)(=O)=O)cc1,5.853871964321762
C[C@]1(O)C[C@@H](O)[C@](O)(CC=O)[C@@H]1C=O,4.363512103646634
C[S+]([O-])c1ccc(C(Nc2cccnc2)C(=O)c2ccc(F)cc2)cc1,6.301029995663981
C[S+]([O-])c1ccc(C(Nc2nccs2)C(=O)c2ccc(F)cc2)cc1,5.6777807052660805
C[S+]([O-])c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,5.30715308072277
C[S@+]([O-])c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,5.6777807052660805
C[S@@+]([O-])c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,5.374687549038326
C[Se](=O)(=O)c1ccc(-c2ccsc2-c2ccc(F)cc2)cc1,6.259637310505756
C[Si](C)(C)c1c(-c2ccc(F)cc2)noc1-c1ccc(S(N)(=O)=O)cc1,4.418391633967943
C[Si](C)(C)c1c(-c2ccccc2)noc1-c1ccc(S(N)(=O)=O)cc1,4.95663772197887
C[Si](C)(C)c1onc(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1,5.728158393463501
C[Si](C)(C)c1onc(-c2ccc(F)cc2)c1-c1ccc(S(N)(=O)=O)cc1,6.031517051446065
C[Si](C)(C)c1onc(-c2ccccc2)c1-c1ccc(S(C)(=O)=O)cc1,5.379863945026242
C[Si](C)(C)c1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,6.886056647693163
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1C(=O)c1ccc(F)cc1,5.9724638087752915
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1Cc1ccc(Cl)cc1,5.918419312511491
